grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.7860577617283586,0.0044845615088971,0.0162587287789504,0.0014730313395534,0.0004031256032396,0.0002310069866888,0.0041076182264739,0.0147122105015059,0.0014613357428017,0.000399432508114,0.0002280909537581,661888,5170,0.000376943252261,0.0015465182496546,1.1695601605900988e-05,3.6930941013514775e-06,2.916033134256613e-06
2.355967904223847,0.0078860551116204,0.0293521711283121,0.0016194225128898,0.0004820960068149,0.0003021840311218,0.0054387636644109,0.0192974275018184,0.0016066844384548,0.000477681125955,0.0002983344045545,663168,5180,0.0024472914053603,0.0100547433829999,1.273807444680699e-05,4.414881846928817e-06,3.849626223200176e-06
3.0035724500852816,0.0071933083901636,0.0262177997418682,0.0018829672981915,0.0007249606472371,0.0005746185596869,0.0052508642013311,0.0180391673541938,0.0018688702774551,0.0007182233727725,0.0005674150653773,664448,5190,0.0019424440808176,0.0081786321935017,1.409701985792161e-05,6.737273630619371e-06,7.203494497451021e-06
2.7935865403299407,0.0069217826189494,0.0243103112032794,0.0019062727665594,0.0007619121149549,0.0005827011838334,0.0052673323733456,0.0175672401674091,0.0018919056204678,0.000754869915938,0.0005753346896318,665728,5200,0.001654450167567,0.0067430710283092,1.4367149238306264e-05,7.042199459936757e-06,7.36649423495536e-06
2.942181143936192,0.0067111582807476,0.0237263448857517,0.001874859091913,0.0007081314617291,0.0005060511428192,0.0051073702994141,0.0172865240470098,0.0018606652118048,0.0007015954056455,0.0004996561858284,667008,5210,0.0016037881052584,0.006439820959521,1.4193878132889232e-05,6.536057411625557e-06,6.394956054838114e-06
2.1050108882016536,0.0059142377593988,0.0205044627790054,0.0017194869962457,0.0005816902159196,0.0003913745940914,0.0047995045630324,0.0159569803754113,0.0017063171640488,0.000576362166261,0.0003864110954976,668288,5220,0.0011147332198706,0.0045474823223888,1.316983508688323e-05,5.328048857359797e-06,4.963498309925084e-06
2.119967981714898,0.0043586266406981,0.0148042404701212,0.0017338782718427,0.0005551407473533,0.0003869062732227,0.0040985879038502,0.0137536850784184,0.0017205964046913,0.0005500358331702,0.000381981119306,669568,5230,0.000260038707837,0.001050555412316,1.3281865359943076e-05,5.104913809174039e-06,4.925154206408319e-06
1.126035548819947,0.0039592525311904,0.0135241907823148,0.0015773335107951,0.0004698741422977,0.0002932425580635,0.0037334776975595,0.0126224323291539,0.0015651990160265,0.000465559862624,0.0002895209554035,670848,5240,0.0002257748271114,0.0009017584494324,1.2134493145833323e-05,4.31428032803589e-06,3.721602068482523e-06
1.0047497986572216,0.005263850214727,0.0178965809967674,0.0015443438979794,0.0004488230308393,0.000267971785445,0.004412280989742,0.0147872768730305,0.0015321111447452,0.0004447016984915,0.0002645735002707,672128,5250,0.0008515692104011,0.0031093042169136,1.2232751705125538e-05,4.121332405653546e-06,3.3982857529197326e-06
1.3748307357798093,0.0048706160691587,0.0173827833684034,0.0014929238318655,0.0004542968965955,0.0002720756216881,0.0040763859406896,0.014153377953425,0.0014810841553988,0.0004501242851266,0.0002686408577509,673408,5260,0.0007942301498009,0.0032294053625948,1.1839673805821671e-05,4.172611782815389e-06,3.434764362981908e-06
1.1357326362997584,0.0052174986135055,0.0176354983501803,0.001490860715037,0.0004449807561614,0.0002585049655623,0.0042057675263177,0.0137135927902479,0.0014789872603947,0.0004409418855012,0.0002552384848968,674688,5270,0.0010117309471959,0.003921905474972,1.1873454458628153e-05,4.038871348686183e-06,3.266481002128781e-06
0.9664680735306824,0.004103339619707,0.0160209066633211,0.0015041980142399,0.0004163336421484,0.000247028116802,0.0034210644878013,0.0129593239470436,0.0014921657649464,0.0004125202905198,0.0002439173155081,675968,5280,0.0006822750138098,0.0030615826280627,1.203225202352471e-05,3.813352441147664e-06,3.110802365751754e-06
1.3832297074027762,0.0069990478458666,0.0248227742115324,0.0015612067353824,0.0004396796148953,0.0002696266294497,0.00495649491323,0.0168400628511638,0.0015487589935527,0.0004356445869417,0.0002661958106684,677248,5290,0.0020425529491014,0.0079827112847613,1.244773779019898e-05,4.035027476306144e-06,3.430818370561828e-06
1.1511310610352352,0.0056495744574931,0.0202490392825295,0.0015370315677025,0.0004635199139981,0.0002654066114194,0.0044182984288041,0.0153107257166148,0.001524772679795,0.0004593067630776,0.0002620257061105,678528,5300,0.0012312760322877,0.0049383135617705,1.2258887121604785e-05,4.2131499534055685e-06,3.380904786975457e-06
1.0764477148043807,0.0050813120234207,0.0193038707044937,0.0015217551478325,0.0004164918938881,0.0002479333106748,0.0040274813178588,0.0148097563337673,0.0015097093676024,0.0004126572333009,0.0002447881940264,679808,5310,0.0010538306705412,0.0044941144245459,1.204578028707132e-05,3.834660869013083e-06,3.145116475844735e-06
1.183422565595362,0.0044324197473046,0.0157104636031283,0.0014665857427632,0.0004305454733338,0.0002419719500533,0.0040119862703828,0.0140144271849833,0.0014549884633327,0.0004266155756559,0.0002389020637393,681088,5320,0.0004204334985181,0.00169603644665,1.1597278647992397e-05,3.929896926562713e-06,3.069886218115509e-06
1.059163598464239,0.0042959985241891,0.0156131275122515,0.0015383363737782,0.0004136685627223,0.0002429467718048,0.0036476514641518,0.0128718904083184,0.0015261051139532,0.0004098599581931,0.0002398702937686,682368,5330,0.0006483470344681,0.0027412370664818,1.2231263552564552e-05,3.808604868534529e-06,3.0764776760494337e-06
1.612764487072932,0.0039052016591251,0.0145183956101817,0.0014943577388223,0.000423318140887,0.0002474677656019,0.0035978948252952,0.0131875529342539,0.0014825143959738,0.0004194445955363,0.0002443447425864,683648,5340,0.0003073068648001,0.0013308426956141,1.1843343029572216e-05,3.873544866832952e-06,3.1230232184837496e-06
1.7260338187925688,0.0047145895292156,0.0173613204114464,0.0014598028711335,0.000435255505674,0.000243131362321,0.00376247811999,0.013392779784691,0.0014483104233679,0.0004313119582997,0.0002400367807153,684928,5350,0.0009521114252069,0.0039685408367534,1.1492451868266508e-05,3.943547430497419e-06,3.0945819424429435e-06
2.2102079994896955,0.0048845312665269,0.0172236041406087,0.001575012325977,0.0004998032979608,0.0003010150973094,0.0038974989763863,0.0132098027550662,0.0015625262663286,0.0004952808982966,0.0002971857574329,686208,5360,0.0009870322077807,0.0040138011902601,1.2486055973837036e-05,4.522400988655056e-06,3.8293395109946685e-06
2.08924525944474,0.0047176811841464,0.0158543858866281,0.0015642615484309,0.0004682852967047,0.0002838987732303,0.0044153522127255,0.0147060559857008,0.0015519641515479,0.0004639903874454,0.0002803057836929,687488,5370,0.000302328935655,0.0011483298221772,1.2297397348941752e-05,4.2949099618369806e-06,3.592989346152111e-06
1.4659916975981626,0.0042118879068187,0.0137358479911859,0.0014177815509854,0.0004321959664605,0.0002518955182356,0.0038650831240705,0.0124424129233652,0.0014066447924462,0.0004282515296306,0.0002487289508907,688768,5380,0.0003468047827182,0.0012934350797292,1.1136757368677205e-05,3.944437485523029e-06,3.166567469917266e-06
1.4824127092184298,0.0052167200134135,0.0172024082101079,0.0014720751072139,0.0004346243640024,0.0002446582508253,0.0042720346724804,0.0136588412357865,0.0014604994559954,0.0004306664891755,0.0002415658981872,690048,5390,0.0009446853652103,0.0035435669151516,1.157565096385255e-05,3.957874567335707e-06,3.0923527023772075e-06
1.4549762647144648,0.0051291550700129,0.0193049842847039,0.0014975795083618,0.0004416214987379,0.0002523679005084,0.0043003531877316,0.0157806045601035,0.0014858275354964,0.0004376192320458,0.0002491651047207,691328,5400,0.0008288018791486,0.0035243798133056,1.1751970298322654e-05,4.00226520996736e-06,3.202795977796524e-06
1.0328157865309562,0.0053143600584007,0.0165058042252211,0.0014174111821753,0.00040548078691,0.0002288081771425,0.0039406461846903,0.0136543785087198,0.0014061765586942,0.0004017916967825,0.0002259058966032,692608,5410,0.00137371384345,0.0028514257444548,1.1234623223724345e-05,3.689090421493448e-06,2.90228041264457e-06
0.8497532054384277,0.0047724376436566,0.016239263345322,0.0014480217390595,0.0004109075039965,0.0002340410493922,0.004037727541105,0.0133929939199371,0.0014366237673729,0.0004071483166906,0.0002310631067043,693888,5420,0.0007347100859605,0.0028462695004424,1.1397976916897064e-05,3.759187429050848e-06,2.9779427490409683e-06
0.7738156760463303,0.0044660060501138,0.0161084644897873,0.0015013261112984,0.0004085557020626,0.0002253250052482,0.0038019026920665,0.0133836141237872,0.0014895427620097,0.0004048319812671,0.0002224810223719,695168,5430,0.0006641033220262,0.0027248503965807,1.1783352291841238e-05,3.72372095302652e-06,2.843982789063731e-06
0.7228860225609072,0.0050046698551423,0.0203782275727972,0.0013586769323062,0.0004129040557754,0.0002255862546681,0.0036006430714306,0.0139441086597519,0.0013480066666748,0.0004091497702793,0.0002227235876219,696448,5440,0.0014040268897588,0.0064341189307724,1.0670267315089658e-05,3.7542861372158657e-06,2.8626667808903544e-06
0.9700489211867722,0.0050180340000555,0.0184341084488551,0.001481535818948,0.0004127235114317,0.0002253693589792,0.0039619310157087,0.0140974849713529,0.0014698080634843,0.0004089998337295,0.0002224956776484,697728,5450,0.001056102914668,0.0043366232735479,1.1727756763946213e-05,3.723678381512791e-06,2.873681724054934e-06
1.5250013040831272,0.0045705316535366,0.014729893629564,0.0014675075281596,0.0004196732700708,0.0002356073561177,0.0042570777348539,0.0135856248053474,0.0014559408902959,0.0004158742798608,0.0002326393369936,699008,5460,0.0003134539557219,0.0011442688812071,1.1566634451637148e-05,3.798990249584499e-06,2.9680194929007994e-06
1.0926155675893108,0.0054996900609694,0.0197551586327019,0.0015465467611758,0.0004138149587633,0.0002243300075285,0.0043861441406823,0.0151854515973849,0.0015344028719206,0.0004100782486299,0.0002214987666476,700288,5470,0.0011135459279402,0.0045697071485288,1.2143888399364325e-05,3.736710925208864e-06,2.831241042706243e-06
1.297117205268251,0.0057302110604227,0.0198261053142958,0.001497534932593,0.0004114309302883,0.0002281284946142,0.0045576701414326,0.0152797256613607,0.0014858102456963,0.0004076934084437,0.0002252435012129,701568,5480,0.0011725409146709,0.0045463796647424,1.1724688338543945e-05,3.7375217916081897e-06,2.8849930451822484e-06
1.1037027174974314,0.0039427537945977,0.0133645366047286,0.001444139180587,0.0004136014756096,0.0002240288187005,0.0036443771325469,0.0121967407886721,0.0014327532775976,0.0004098642130203,0.0002212055900506,702848,5490,0.000298376699955,0.001167795825124,1.1385910533473262e-05,3.7372624691493017e-06,2.8232291060994178e-06
1.9085777167252065,0.006813712524176,0.0273587223763267,0.0014994167759485,0.0004279067036398,0.0002566822793182,0.0045423187697782,0.0173895985400304,0.0014876380882465,0.0004239811645686,0.0002534653739895,704128,5500,0.0022713939078109,0.0099691238377939,1.1778687860549603e-05,3.925538270236083e-06,3.2169056561553554e-06
1.3754982403345075,0.0047692179580652,0.0165448972690352,0.0015326513672401,0.0004346302450352,0.0002394703931834,0.0040530985165704,0.0137267104016516,0.0015205848864579,0.0004307069712607,0.0002364402202268,705408,5510,0.0007161193843341,0.0028181868978366,1.2066479334276495e-05,3.923273768783347e-06,3.0301729581575877e-06
0.9207915897743748,0.0048223768419781,0.0162653255578994,0.00143225802553,0.0003987599270166,0.000223885085468,0.0040913180874089,0.0135045928561185,0.0014209849044704,0.0003951159562556,0.0002210594370949,706688,5520,0.0007310587512031,0.0027607326706746,1.1273121878367687e-05,3.643971015170805e-06,2.825648554580938e-06
0.9498501662348164,0.0042192338111238,0.0153374329414635,0.0014232577783042,0.0003857970203826,0.0002159719318688,0.0036118535257463,0.0127993325952785,0.0014120265901378,0.0003822547927367,0.0002132402402527,707968,5530,0.0006073802854354,0.0025381003021107,1.1231187558671778e-05,3.5422273365667445e-06,2.731691518140276e-06
1.1778707094687588,0.0053253701940279,0.0193649355994502,0.0013904056064041,0.0003870319143505,0.0002174958886974,0.0041770930534271,0.0146972155876637,0.0013794374390272,0.0003834803735902,0.000214749496813,709248,5540,0.0011482771522868,0.0046677201208012,1.0968170540928184e-05,3.551540502011415e-06,2.7463915676438e-06
0.9029726739551536,0.0044652914539752,0.0163983356232718,0.0015184715294383,0.0004035785257251,0.0002159758476717,0.0038152594615398,0.0136330611490206,0.0015064523433987,0.0003999234894732,0.0002132641480151,710528,5550,0.000650032009139,0.002765274521533,1.2019185683980744e-05,3.6550353374407455e-06,2.7116997474464667e-06
1.1879341216984938,0.0053962762754632,0.0191834565445372,0.0015206421935076,0.0003980837625152,0.0002213446919271,0.0044007795766281,0.0152447639222912,0.0015086756670689,0.0003944551225729,0.0002185511083008,711808,5560,0.0009954967258791,0.0039386926994295,1.1966524986846376e-05,3.628639401567635e-06,2.7935840610618566e-06
0.8660123939447323,0.0044182693217986,0.0160941023483126,0.0014445761797607,0.0003978828535547,0.0002139998870526,0.0037447643868455,0.013310990980841,0.0014332153458894,0.0003942734578367,0.0002112818425616,713088,5570,0.0006735048911092,0.002783111264165,1.1360833996885127e-05,3.609395016203269e-06,2.7180442203421327e-06
1.0437557141675624,0.0054675962140291,0.0202381374536343,0.001383363610431,0.0003884927817433,0.0002189992800959,0.004312514395199,0.0154954438541608,0.0013724653056411,0.0003849320726481,0.0002162235391279,714368,5580,0.0011550818245568,0.0047426937147918,1.0898304305645764e-05,3.560709264831452e-06,2.7757407119550444e-06
1.4698826877682205,0.0042680414908152,0.0155321836384992,0.0014894659790584,0.000436154944595,0.0002430336618917,0.0036646124279782,0.0130088527851815,0.001477759105425,0.0004322053626194,0.0002399582942702,715648,5590,0.0006034291071273,0.0025233308965303,1.170687633847674e-05,3.949580375658423e-06,3.075367405183758e-06
1.6431602582522822,0.0050572238046284,0.0188703864925175,0.0014995974451362,0.0004481462127108,0.0002455991799611,0.0043197202252816,0.0157834313658866,0.0014878764929705,0.0004440949521883,0.0002424891738692,716928,5600,0.0007375035882391,0.0030869551939014,1.1720952056821147e-05,4.051261259607396e-06,3.110006345021376e-06
1.5408039514012863,0.0032451674392425,0.0114905914146697,0.0014983906610723,0.0004184365519762,0.000246139629958,0.0030894442673095,0.0108397605527406,0.0014865899909636,0.0004145962149469,0.0002430137173669,718208,5610,0.0001557231458584,0.0006508308340598,1.1800672834283442e-05,3.840335989406017e-06,3.12591192928214e-06
0.9671330293428372,0.004037644244487,0.0146370953972937,0.0014193278678802,0.0003850148390429,0.0002126496136904,0.0035591029444317,0.0126478801000193,0.001408203413485,0.0003814868552526,0.0002099599474891,719488,5620,0.0004785413429462,0.0019892153216686,1.112445371382745e-05,3.52798428573453e-06,2.6896663778068994e-06
1.1561197153184728,0.0046893100902459,0.0176362899749187,0.0014416792637619,0.000388873339892,0.0002113976581267,0.0038324498495388,0.0139971387287764,0.0014303852974284,0.0003853166824497,0.0002086986351059,720768,5630,0.0008568602386379,0.0036391512709694,1.129396672247334e-05,3.556656533530842e-06,2.6990230443625035e-06
1.8580534524180683,0.0046131494755338,0.0146141819192902,0.0015592445117176,0.0004326320596833,0.0002431332756198,0.0042295322446575,0.0132397580274746,0.0015470342596251,0.0004286918291997,0.000240038133719,722048,5640,0.0003836171585744,0.0013744238556338,1.221025023931899e-05,3.940230502938322e-06,3.0951418291192426e-06
1.8638961373194525,0.0045208234772541,0.0150442520466943,0.0015248821789188,0.00044649559533,0.0002511189088643,0.0039661163079224,0.0130218737649336,0.0015128947085618,0.0004424432294756,0.0002479134680835,723328,5650,0.0005547071765818,0.002022378283147,1.1987472331501552e-05,4.052365555514013e-06,3.2054408599368853e-06
1.3398663020343935,0.0046797550684211,0.0171168596314365,0.0014855037394269,0.0004270456051017,0.0002390621411558,0.0040540709251548,0.0144692377146314,0.0014738751457581,0.0004231722679378,0.0002360438064594,724608,5660,0.0006256841836602,0.0026476219465554,1.1628592370618926e-05,3.873337723803162e-06,3.018333987595743e-06
1.193676477881608,0.0039970544373235,0.0132661563820386,0.0014417186811238,0.0003946749154738,0.0002212712082899,0.0037216768258738,0.0122215868602854,0.0014304653834472,0.0003910617432491,0.0002184756997726,725888,5670,0.0002753776021574,0.0010445695665899,1.1253298151466282e-05,3.6131723383479618e-06,2.795508673683445e-06
1.0447700701861449,0.0057786136898688,0.0203175993305385,0.0014425465036569,0.0003901886181913,0.0002125766315469,0.0044198615615393,0.01509036072489,0.0014313073728329,0.0003866426370884,0.0002098853660221,727168,5680,0.0013587521647257,0.0052272386367043,1.1239134743839931e-05,3.545981056421705e-06,2.69126479561864e-06
1.1756726613111337,0.0049906941491247,0.0166861746065911,0.0014451274349536,0.0003942457769639,0.0002124952043945,0.0040749941864553,0.0132325367199623,0.0014337813743215,0.0003906691812777,0.0002098228670402,728448,5690,0.0009156999592505,0.0034536378944732,1.1346059767884777e-05,3.576596755856585e-06,2.6723373116319566e-06
1.213759604613242,0.0057856698652771,0.0198996708522774,0.0014313735044485,0.0003945252121537,0.0002125913643733,0.0045069468762614,0.0150015772761482,0.0014201068231032,0.0003909522110802,0.0002099135653841,729728,5700,0.001278722967964,0.0048980935807776,1.1266678799327863e-05,3.5730006552598145e-06,2.677798771997869e-06
1.40908212193774,0.0056151419589613,0.0184407143435321,0.0014596302899712,0.0004295194213208,0.0002331810563405,0.0046440467127302,0.0148629889499293,0.0014481865575597,0.0004256195302745,0.0002302423967408,731008,5710,0.0009710952006716,0.0035777253689486,1.144373647196428e-05,3.899890741792971e-06,2.938659379063159e-06
1.0310636026694646,0.0046953030971053,0.0164227941047529,0.0014198401375999,0.0003935195169034,0.0002219599357063,0.0040023188216516,0.0136959050166286,0.0014087541902164,0.0003899244069835,0.0002191706915341,732288,5720,0.0006929842441536,0.0027268890051247,1.1085946309791824e-05,3.5951093937646867e-06,2.789244576383176e-06
1.0174924625783677,0.0049699825664654,0.0180545402299123,0.0014147439831396,0.0003974690825359,0.000214104675771,0.0038580788722769,0.0135437523831906,0.0014036364823099,0.0003938536794213,0.0002113838593048,733568,5730,0.0011119037266201,0.0045107880001372,1.1107500641257424e-05,3.6154029191693967e-06,2.7208164329970037e-06
1.163360047861001,0.0055173998697269,0.0190382212235486,0.0014715557559751,0.0003918559535072,0.0002143949391946,0.0042759569916763,0.0142808689368595,0.0014601063661169,0.0003882806139137,0.0002116717001182,734848,5740,0.0012414428695861,0.0047573522314432,1.1449390196783211e-05,3.5753406096997366e-06,2.72323917769346e-06
0.969526148685524,0.0057663222261577,0.0217576892919635,0.0014686290827515,0.000387120167352,0.0002071284020681,0.0043510404214347,0.0157982822222551,0.0014570771614296,0.0003835839290177,0.0002045060125073,736128,5750,0.0014152816814637,0.0059594069728122,1.155192453773955e-05,3.5362390257840104e-06,2.6223894477856e-06
1.4601525149563592,0.0064153064436554,0.0223340042254232,0.0014437232877546,0.0004194349807662,0.0002438928547078,0.0048297397059451,0.0162721416607721,0.0014324417760333,0.0004155816045981,0.0002408225465152,737408,5760,0.0015855667947097,0.0060618626776452,1.1281513977763414e-05,3.853376510547113e-06,3.070309033883577e-06
1.1214093111223966,0.0048019414476584,0.0170620396611495,0.0015045391156614,0.000440753499233,0.0002435891882778,0.0038627025501971,0.0132691806501064,0.0014927598198086,0.0004367808567545,0.0002405214216237,738688,5770,0.0009392388601482,0.0037928588677291,1.1779293502969792e-05,3.972641929028854e-06,3.0677667814934494e-06
1.476628622694974,0.0050364005240474,0.0170561647707862,0.001484914008034,0.0004239831485398,0.0002419656094778,0.0042564225097356,0.0141362161153838,0.0014733331642353,0.0004201184141159,0.0002389000373905,739968,5780,0.0007799779803266,0.0029199487034496,1.1580844391500315e-05,3.864734382185905e-06,3.065571696105825e-06
1.3446527540028392,0.0051482902837795,0.0184581911014867,0.0015476645326613,0.0004327588915747,0.0002465062690576,0.0040223232852109,0.0138126698735609,0.0015355441450015,0.0004288011660022,0.0002433735510451,741248,5790,0.0011259669730448,0.0046455211265664,1.2120391328950934e-05,3.957725799244799e-06,3.132718714041645e-06
1.3816013101911837,0.0046586925372883,0.0199235479601796,0.0015140956746636,0.0004208481885927,0.0002412252270113,0.0036625674214685,0.0150780534772719,0.0015022921534882,0.00041702324948,0.0002381871628782,742528,5800,0.0009961252399266,0.0048454944370893,1.1803519986072196e-05,3.824939761455853e-06,3.0380638491865347e-06
1.4061338313621763,0.0042020721551538,0.0148250699721003,0.001432388225613,0.0004048608818066,0.0002207829240812,0.0036539685225844,0.0125622550191678,0.0014212022746102,0.0004011806761822,0.0002179849748478,743808,5810,0.0005481036714596,0.0022628149556292,1.1185950805941484e-05,3.6802058487298095e-06,2.797949264277122e-06
1.0583680354450271,0.0051496926773159,0.0178993153749615,0.0015367584357923,0.0003756148932369,0.0002079019805344,0.004274845081355,0.0145210126331221,0.0015247279414738,0.0003721705403408,0.0002052957566989,745088,5820,0.0008748477052615,0.0033783026787091,1.203049263012901e-05,3.4443524585938947e-06,2.606223408212609e-06
1.665127817794043,0.0055542989136566,0.0213144225283605,0.0014192417926366,0.0004074413110275,0.0002217039809027,0.0041150034257787,0.0150990562060063,0.0014081298501013,0.0004037323806748,0.0002188930531435,746368,5830,0.0014392955040689,0.0062153664221024,1.1111942914210913e-05,3.7089307316358655e-06,2.810927970646909e-06
1.4389070168945766,0.0043983205450455,0.0147831075271824,0.0014305049985804,0.0003926651825283,0.0002188133700406,0.0041195485644328,0.0137511422748502,0.0014192521681513,0.0003890516792548,0.0002160476037997,747648,5840,0.0002787720197767,0.0010319652731084,1.1252831056499002e-05,3.6135028383240326e-06,2.765765657386508e-06
1.1124730124914048,0.0052340786374935,0.0166595213912711,0.0013881021044443,0.0003899434350993,0.0002087088784807,0.004329993638583,0.0136542391087286,0.0013771870552659,0.0003863949995623,0.0002060652617083,748928,5850,0.0009040849680797,0.003005282358748,1.0915045560430552e-05,3.5484355104623924e-06,2.643616692459487e-06
1.0930688582053605,0.0059081509250311,0.0207801302270795,0.0014995127841581,0.0003890905473698,0.0002072292585525,0.0045551135723309,0.015461063084013,0.0014877059712249,0.0003855510969806,0.0002046107030544,750208,5860,0.0013530373566916,0.0053190670818892,1.1806812881484096e-05,3.5394504947559e-06,2.61855531348512e-06
1.2425868328539589,0.0063746293972309,0.0242119095962471,0.0014010753047653,0.0003890447480957,0.0002077205814342,0.004717662347089,0.0173352472366594,0.0013900828039703,0.0003855267580384,0.0002051161890659,751488,5870,0.0016569671379959,0.0068766623688432,1.0992503888390097e-05,3.5179906519307466e-06,2.6043918881103504e-06
